entity_type,entity_id,request_path,new_request_path,target_path,redirect_type,store_id,description,is_autogenerated,metadata
,,product/mosquito-artery-forcep/?add-to-cart=11158,,surgical-instrument/product/artery-forcep.html,,7,,,
,,product/nidek-baby-fetal-doppler-baby-heart-rate-monitor-fd250crystal-clear-soundhigh-sensitivity-probe/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,,1,,,
,,product/nidek-baby-fetal-doppler-baby-heart-rate-monitor-fd250crystal-clear-soundhigh-sensitivity-probe/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,,2,,,
,,product/nidek-baby-fetal-doppler-baby-heart-rate-monitor-fd250crystal-clear-soundhigh-sensitivity-probe/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,,3,,,
,,product/nidek-baby-fetal-doppler-baby-heart-rate-monitor-fd250crystal-clear-soundhigh-sensitivity-probe/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,,4,,,
,,product/nidek-baby-fetal-doppler-baby-heart-rate-monitor-fd250crystal-clear-soundhigh-sensitivity-probe/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,,5,,,
,,product/nidek-baby-fetal-doppler-baby-heart-rate-monitor-fd250crystal-clear-soundhigh-sensitivity-probe/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,,6,,,
,,product/nidek-baby-fetal-doppler-baby-heart-rate-monitor-fd250crystal-clear-soundhigh-sensitivity-probe/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,,7,,,
,,product/otica-acrylic-emergency-first-aid-kit-box/?add_to_wishlist=10247&_wpnonce=0081c8f33d,,all-products.html,,1,,,
,,product/otica-acrylic-emergency-first-aid-kit-box/?add_to_wishlist=10247&_wpnonce=0081c8f33d,,all-products.html,,2,,,
,,product/otica-acrylic-emergency-first-aid-kit-box/?add_to_wishlist=10247&_wpnonce=0081c8f33d,,all-products.html,,3,,,
,,product/otica-acrylic-emergency-first-aid-kit-box/?add_to_wishlist=10247&_wpnonce=0081c8f33d,,all-products.html,,4,,,
,,product/otica-acrylic-emergency-first-aid-kit-box/?add_to_wishlist=10247&_wpnonce=0081c8f33d,,all-products.html,,5,,,
,,product/otica-acrylic-emergency-first-aid-kit-box/?add_to_wishlist=10247&_wpnonce=0081c8f33d,,all-products.html,,6,,,
,,product/otica-acrylic-emergency-first-aid-kit-box/?add_to_wishlist=10247&_wpnonce=0081c8f33d,,all-products.html,,7,,,
,,product/otica-acrylic-emergency-first-aid-kit-box/?add_to_wishlist=10247&_wpnonce=f0144d146d,,all-products.html,,1,,,
,,product/otica-acrylic-emergency-first-aid-kit-box/?add_to_wishlist=10247&_wpnonce=f0144d146d,,all-products.html,,2,,,
,,product/otica-acrylic-emergency-first-aid-kit-box/?add_to_wishlist=10247&_wpnonce=f0144d146d,,all-products.html,,3,,,
,,product/otica-acrylic-emergency-first-aid-kit-box/?add_to_wishlist=10247&_wpnonce=f0144d146d,,all-products.html,,4,,,
,,product/otica-acrylic-emergency-first-aid-kit-box/?add_to_wishlist=10247&_wpnonce=f0144d146d,,all-products.html,,5,,,
,,product/otica-acrylic-emergency-first-aid-kit-box/?add_to_wishlist=10247&_wpnonce=f0144d146d,,all-products.html,,6,,,
,,product/otica-acrylic-emergency-first-aid-kit-box/?add_to_wishlist=10247&_wpnonce=f0144d146d,,all-products.html,,7,,,
,,product/otica-acrylic-emergency-first-aid-kit-box/?add_to_wishlist=10590&_wpnonce=8f9f0fec33,,all-products.html,,1,,,
,,product/otica-acrylic-emergency-first-aid-kit-box/?add_to_wishlist=10590&_wpnonce=8f9f0fec33,,all-products.html,,2,,,
,,product/otica-acrylic-emergency-first-aid-kit-box/?add_to_wishlist=10590&_wpnonce=8f9f0fec33,,all-products.html,,3,,,
,,product/otica-acrylic-emergency-first-aid-kit-box/?add_to_wishlist=10590&_wpnonce=8f9f0fec33,,all-products.html,,4,,,
,,product/otica-acrylic-emergency-first-aid-kit-box/?add_to_wishlist=10590&_wpnonce=8f9f0fec33,,all-products.html,,5,,,
,,product/otica-acrylic-emergency-first-aid-kit-box/?add_to_wishlist=10590&_wpnonce=8f9f0fec33,,all-products.html,,6,,,
,,product/otica-acrylic-emergency-first-aid-kit-box/?add_to_wishlist=10590&_wpnonce=8f9f0fec33,,all-products.html,,7,,,
,,product/otica-acrylic-emergency-first-aid-kit-box/?add-to-cart=10281,,all-products.html,,1,,,
,,product/otica-acrylic-emergency-first-aid-kit-box/?add-to-cart=10281,,all-products.html,,2,,,
,,product/otica-acrylic-emergency-first-aid-kit-box/?add-to-cart=10281,,all-products.html,,3,,,
,,product/otica-acrylic-emergency-first-aid-kit-box/?add-to-cart=10281,,all-products.html,,4,,,
,,product/otica-acrylic-emergency-first-aid-kit-box/?add-to-cart=10281,,all-products.html,,5,,,
,,product/otica-acrylic-emergency-first-aid-kit-box/?add-to-cart=10281,,all-products.html,,6,,,
,,product/otica-acrylic-emergency-first-aid-kit-box/?add-to-cart=10281,,all-products.html,,7,,,
,,product/otica-airways-set-guedal/,,all-products.html,,1,,,
,,product/otica-airways-set-guedal/,,all-products.html,,2,,,
,,product/otica-airways-set-guedal/,,all-products.html,,3,,,
,,product/otica-airways-set-guedal/,,all-products.html,,4,,,
,,product/otica-airways-set-guedal/,,all-products.html,,5,,,
,,product/otica-airways-set-guedal/,,all-products.html,,6,,,
,,product/otica-airways-set-guedal/,,all-products.html,,7,,,
,,product/otica-ampoule-cutter/,,professional-diagnostic-equipment/product/ampoule-cutter.html,,1,,,
,,product/otica-ampoule-cutter/,,professional-diagnostic-equipment/product/ampoule-cutter.html,,2,,,
,,product/otica-ampoule-cutter/,,professional-diagnostic-equipment/product/ampoule-cutter.html,,3,,,
,,product/otica-ampoule-cutter/,,professional-diagnostic-equipment/product/ampoule-cutter.html,,4,,,
,,product/otica-ampoule-cutter/,,professional-diagnostic-equipment/product/ampoule-cutter.html,,5,,,
,,product/otica-ampoule-cutter/,,professional-diagnostic-equipment/product/ampoule-cutter.html,,6,,,
,,product/otica-ampoule-cutter/,,professional-diagnostic-equipment/product/ampoule-cutter.html,,7,,,
,,product/otica-bpl-ecg-paper-for-fetal-monitor-fm-9853-54-55-z-fold-paper-100-sheet/?add-to-cart=10731,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,,1,,,
,,product/otica-bpl-ecg-paper-for-fetal-monitor-fm-9853-54-55-z-fold-paper-100-sheet/?add-to-cart=10731,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,,2,,,
,,product/otica-bpl-ecg-paper-for-fetal-monitor-fm-9853-54-55-z-fold-paper-100-sheet/?add-to-cart=10731,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,,3,,,
,,product/otica-bpl-ecg-paper-for-fetal-monitor-fm-9853-54-55-z-fold-paper-100-sheet/?add-to-cart=10731,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,,4,,,
,,product/otica-bpl-ecg-paper-for-fetal-monitor-fm-9853-54-55-z-fold-paper-100-sheet/?add-to-cart=10731,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,,5,,,
,,product/otica-bpl-ecg-paper-for-fetal-monitor-fm-9853-54-55-z-fold-paper-100-sheet/?add-to-cart=10731,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,,6,,,
,,product/otica-bpl-ecg-paper-for-fetal-monitor-fm-9853-54-55-z-fold-paper-100-sheet/?add-to-cart=10731,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,,7,,,
,,product/otica-ecg-chest-electrode-bulb/?add-to-cart=10281,,all-products.html,,1,,,
,,product/otica-ecg-chest-electrode-bulb/?add-to-cart=10281,,all-products.html,,2,,,
,,product/otica-ecg-chest-electrode-bulb/?add-to-cart=10281,,all-products.html,,3,,,
,,product/otica-ecg-chest-electrode-bulb/?add-to-cart=10281,,all-products.html,,4,,,
,,product/otica-ecg-chest-electrode-bulb/?add-to-cart=10281,,all-products.html,,5,,,
,,product/otica-ecg-chest-electrode-bulb/?add-to-cart=10281,,all-products.html,,6,,,
,,product/otica-ecg-chest-electrode-bulb/?add-to-cart=10281,,all-products.html,,7,,,
,,product/otica-ecg-chest-electrode-bulb/?add-to-cart=10282,,all-products.html,,1,,,
,,product/otica-ecg-chest-electrode-bulb/?add-to-cart=10282,,all-products.html,,2,,,
,,product/otica-ecg-chest-electrode-bulb/?add-to-cart=10282,,all-products.html,,3,,,
,,product/otica-ecg-chest-electrode-bulb/?add-to-cart=10282,,all-products.html,,4,,,
,,product/otica-ecg-chest-electrode-bulb/?add-to-cart=10282,,all-products.html,,5,,,
,,product/otica-ecg-chest-electrode-bulb/?add-to-cart=10282,,all-products.html,,6,,,
,,product/otica-ecg-chest-electrode-bulb/?add-to-cart=10282,,all-products.html,,7,,,
,,product/otica-electric-plaster-cutter/?add_to_wishlist=10276&_wpnonce=0081c8f33d,,all-products.html,,1,,,
,,product/otica-electric-plaster-cutter/?add_to_wishlist=10276&_wpnonce=0081c8f33d,,all-products.html,,2,,,
,,product/otica-electric-plaster-cutter/?add_to_wishlist=10276&_wpnonce=0081c8f33d,,all-products.html,,3,,,
,,product/otica-electric-plaster-cutter/?add_to_wishlist=10276&_wpnonce=0081c8f33d,,all-products.html,,4,,,
,,product/otica-electric-plaster-cutter/?add_to_wishlist=10276&_wpnonce=0081c8f33d,,all-products.html,,5,,,
,,product/otica-electric-plaster-cutter/?add_to_wishlist=10276&_wpnonce=0081c8f33d,,all-products.html,,6,,,
,,product/otica-electric-plaster-cutter/?add_to_wishlist=10276&_wpnonce=0081c8f33d,,all-products.html,,7,,,
,,product/otica-electric-plaster-cutter/?add_to_wishlist=11166&_wpnonce=0081c8f33d,,all-products.html,,1,,,
,,product/otica-electric-plaster-cutter/?add_to_wishlist=11166&_wpnonce=0081c8f33d,,all-products.html,,2,,,
,,product/otica-electric-plaster-cutter/?add_to_wishlist=11166&_wpnonce=0081c8f33d,,all-products.html,,3,,,
,,product/otica-electric-plaster-cutter/?add_to_wishlist=11166&_wpnonce=0081c8f33d,,all-products.html,,4,,,
,,product/otica-electric-plaster-cutter/?add_to_wishlist=11166&_wpnonce=0081c8f33d,,all-products.html,,5,,,
,,product/otica-electric-plaster-cutter/?add_to_wishlist=11166&_wpnonce=0081c8f33d,,all-products.html,,6,,,
,,product/otica-electric-plaster-cutter/?add_to_wishlist=11166&_wpnonce=0081c8f33d,,all-products.html,,7,,,
,,product/otica-foldable-soft-stretcher-with-safety-belt/?attribute_pa_color=orange,,medical-device/product/emergency-stretcher.html,,1,,,
,,product/otica-foldable-soft-stretcher-with-safety-belt/?attribute_pa_color=orange,,medical-device/product/emergency-stretcher.html,,2,,,
,,product/otica-foldable-soft-stretcher-with-safety-belt/?attribute_pa_color=orange,,medical-device/product/emergency-stretcher.html,,3,,,
,,product/otica-foldable-soft-stretcher-with-safety-belt/?attribute_pa_color=orange,,medical-device/product/emergency-stretcher.html,,4,,,
,,product/otica-foldable-soft-stretcher-with-safety-belt/?attribute_pa_color=orange,,medical-device/product/emergency-stretcher.html,,5,,,
,,product/otica-foldable-soft-stretcher-with-safety-belt/?attribute_pa_color=orange,,medical-device/product/emergency-stretcher.html,,6,,,
,,product/otica-foldable-soft-stretcher-with-safety-belt/?attribute_pa_color=orange,,medical-device/product/emergency-stretcher.html,,7,,,
,,product/otica-formalin-chamber/,,surgical-instrument/sterilization-tray/formalin-chamber.html,,1,,,
,,product/otica-formalin-chamber/,,surgical-instrument/sterilization-tray/formalin-chamber.html,,2,,,
,,product/otica-formalin-chamber/,,surgical-instrument/sterilization-tray/formalin-chamber.html,,3,,,
,,product/otica-formalin-chamber/,,surgical-instrument/sterilization-tray/formalin-chamber.html,,4,,,
,,product/otica-formalin-chamber/,,surgical-instrument/sterilization-tray/formalin-chamber.html,,5,,,
,,product/otica-formalin-chamber/,,surgical-instrument/sterilization-tray/formalin-chamber.html,,6,,,
,,product/otica-formalin-chamber/,,surgical-instrument/sterilization-tray/formalin-chamber.html,,7,,,
,,product/otica-hospital-nebulizer-machine-oneb-9/,,home-healthcare-devices.html,,1,,,
,,product/otica-hospital-nebulizer-machine-oneb-9/,,home-healthcare-devices.html,,2,,,
,,product/otica-hospital-nebulizer-machine-oneb-9/,,home-healthcare-devices.html,,3,,,
,,product/otica-hospital-nebulizer-machine-oneb-9/,,home-healthcare-devices.html,,4,,,
,,product/otica-hospital-nebulizer-machine-oneb-9/,,home-healthcare-devices.html,,5,,,
,,product/otica-hospital-nebulizer-machine-oneb-9/,,home-healthcare-devices.html,,6,,,
,,product/otica-hospital-nebulizer-machine-oneb-9/,,home-healthcare-devices.html,,7,,,
,,product/otica-humidifier-bottle-for-oxygen-concentrator/?add-to-cart=10270,,home-healthcare-devices/oxygen-concentrator.html,,1,,,
,,product/otica-humidifier-bottle-for-oxygen-concentrator/?add-to-cart=10270,,home-healthcare-devices/oxygen-concentrator.html,,2,,,
,,product/otica-humidifier-bottle-for-oxygen-concentrator/?add-to-cart=10270,,home-healthcare-devices/oxygen-concentrator.html,,3,,,
,,product/otica-humidifier-bottle-for-oxygen-concentrator/?add-to-cart=10270,,home-healthcare-devices/oxygen-concentrator.html,,4,,,
,,product/otica-humidifier-bottle-for-oxygen-concentrator/?add-to-cart=10270,,home-healthcare-devices/oxygen-concentrator.html,,5,,,
,,product/otica-humidifier-bottle-for-oxygen-concentrator/?add-to-cart=10270,,home-healthcare-devices/oxygen-concentrator.html,,6,,,
,,product/otica-humidifier-bottle-for-oxygen-concentrator/?add-to-cart=10270,,home-healthcare-devices/oxygen-concentrator.html,,7,,,
,,product/otica-lancing-device-adjustable-depth/,,all-products.html,,1,,,
,,product/otica-lancing-device-adjustable-depth/,,all-products.html,,2,,,
,,product/otica-lancing-device-adjustable-depth/,,all-products.html,,3,,,
,,product/otica-lancing-device-adjustable-depth/,,all-products.html,,4,,,
,,product/otica-lancing-device-adjustable-depth/,,all-products.html,,5,,,
,,product/otica-lancing-device-adjustable-depth/,,all-products.html,,6,,,
,,product/otica-lancing-device-adjustable-depth/,,all-products.html,,7,,,
,,product/otica-laryngoscope-with-set-of-4-macintosh-blade-adult/,,professional-diagnostic-equipment/product/laryngoscope.html,,1,,,
,,product/otica-laryngoscope-with-set-of-4-macintosh-blade-adult/,,professional-diagnostic-equipment/product/laryngoscope.html,,2,,,
,,product/otica-laryngoscope-with-set-of-4-macintosh-blade-adult/,,professional-diagnostic-equipment/product/laryngoscope.html,,3,,,
,,product/otica-laryngoscope-with-set-of-4-macintosh-blade-adult/,,professional-diagnostic-equipment/product/laryngoscope.html,,4,,,
,,product/otica-laryngoscope-with-set-of-4-macintosh-blade-adult/,,professional-diagnostic-equipment/product/laryngoscope.html,,5,,,
,,product/otica-laryngoscope-with-set-of-4-macintosh-blade-adult/,,professional-diagnostic-equipment/product/laryngoscope.html,,6,,,
,,product/otica-laryngoscope-with-set-of-4-macintosh-blade-adult/,,professional-diagnostic-equipment/product/laryngoscope.html,,7,,,
,,product/otica-laryngoscope-with-set-of-4-macintosh-blade-adult/?add_to_wishlist=11174&_wpnonce=8f9f0fec33,,professional-diagnostic-equipment/product/laryngoscope.html,,1,,,
,,product/otica-laryngoscope-with-set-of-4-macintosh-blade-adult/?add_to_wishlist=11174&_wpnonce=8f9f0fec33,,professional-diagnostic-equipment/product/laryngoscope.html,,2,,,
,,product/otica-laryngoscope-with-set-of-4-macintosh-blade-adult/?add_to_wishlist=11174&_wpnonce=8f9f0fec33,,professional-diagnostic-equipment/product/laryngoscope.html,,3,,,
,,product/otica-laryngoscope-with-set-of-4-macintosh-blade-adult/?add_to_wishlist=11174&_wpnonce=8f9f0fec33,,professional-diagnostic-equipment/product/laryngoscope.html,,4,,,
,,product/otica-laryngoscope-with-set-of-4-macintosh-blade-adult/?add_to_wishlist=11174&_wpnonce=8f9f0fec33,,professional-diagnostic-equipment/product/laryngoscope.html,,5,,,
,,product/otica-laryngoscope-with-set-of-4-macintosh-blade-adult/?add_to_wishlist=11174&_wpnonce=8f9f0fec33,,professional-diagnostic-equipment/product/laryngoscope.html,,6,,,
,,product/otica-laryngoscope-with-set-of-4-macintosh-blade-adult/?add_to_wishlist=11174&_wpnonce=8f9f0fec33,,professional-diagnostic-equipment/product/laryngoscope.html,,7,,,
,,product/otica-led-headlight-for-ent-surgery-5w/,,professional-diagnostic-equipment/product/exam-light.html,,1,,,
,,product/otica-led-headlight-for-ent-surgery-5w/,,professional-diagnostic-equipment/product/exam-light.html,,2,,,
,,product/otica-led-headlight-for-ent-surgery-5w/,,professional-diagnostic-equipment/product/exam-light.html,,3,,,
,,product/otica-led-headlight-for-ent-surgery-5w/,,professional-diagnostic-equipment/product/exam-light.html,,4,,,
,,product/otica-led-headlight-for-ent-surgery-5w/,,professional-diagnostic-equipment/product/exam-light.html,,5,,,
,,product/otica-led-headlight-for-ent-surgery-5w/,,professional-diagnostic-equipment/product/exam-light.html,,6,,,
,,product/otica-led-headlight-for-ent-surgery-5w/,,professional-diagnostic-equipment/product/exam-light.html,,7,,,
,,product/otica-nebulizer-complete-compressor-nebuliser-system/,,home-healthcare-devices/allergy-sinus-asthma.html,,1,,,
,,product/otica-nebulizer-complete-compressor-nebuliser-system/,,home-healthcare-devices/allergy-sinus-asthma.html,,2,,,
,,product/otica-nebulizer-complete-compressor-nebuliser-system/,,home-healthcare-devices/allergy-sinus-asthma.html,,3,,,
,,product/otica-nebulizer-complete-compressor-nebuliser-system/,,home-healthcare-devices/allergy-sinus-asthma.html,,4,,,
,,product/otica-nebulizer-complete-compressor-nebuliser-system/,,home-healthcare-devices/allergy-sinus-asthma.html,,5,,,
,,product/otica-nebulizer-complete-compressor-nebuliser-system/,,home-healthcare-devices/allergy-sinus-asthma.html,,6,,,
,,product/otica-nebulizer-complete-compressor-nebuliser-system/,,home-healthcare-devices/allergy-sinus-asthma.html,,7,,,
,,product/otica-oxygen-hood-for-children-new-born-baby/?add-to-cart=5457,,home-healthcare-devices/mother-and-child-care.html,,1,,,
,,product/otica-oxygen-hood-for-children-new-born-baby/?add-to-cart=5457,,home-healthcare-devices/mother-and-child-care.html,,2,,,
,,product/otica-oxygen-hood-for-children-new-born-baby/?add-to-cart=5457,,home-healthcare-devices/mother-and-child-care.html,,3,,,
,,product/otica-oxygen-hood-for-children-new-born-baby/?add-to-cart=5457,,home-healthcare-devices/mother-and-child-care.html,,4,,,
,,product/otica-oxygen-hood-for-children-new-born-baby/?add-to-cart=5457,,home-healthcare-devices/mother-and-child-care.html,,5,,,
,,product/otica-oxygen-hood-for-children-new-born-baby/?add-to-cart=5457,,home-healthcare-devices/mother-and-child-care.html,,6,,,
,,product/otica-oxygen-hood-for-children-new-born-baby/?add-to-cart=5457,,home-healthcare-devices/mother-and-child-care.html,,7,,,
,,product/otica-oxygen-hood-for-children-new-born-baby/?add-to-cart=5537,,home-healthcare-devices/mother-and-child-care.html,,1,,,
,,product/otica-oxygen-hood-for-children-new-born-baby/?add-to-cart=5537,,home-healthcare-devices/mother-and-child-care.html,,2,,,
,,product/otica-oxygen-hood-for-children-new-born-baby/?add-to-cart=5537,,home-healthcare-devices/mother-and-child-care.html,,3,,,
,,product/otica-oxygen-hood-for-children-new-born-baby/?add-to-cart=5537,,home-healthcare-devices/mother-and-child-care.html,,4,,,
,,product/otica-oxygen-hood-for-children-new-born-baby/?add-to-cart=5537,,home-healthcare-devices/mother-and-child-care.html,,5,,,
,,product/otica-oxygen-hood-for-children-new-born-baby/?add-to-cart=5537,,home-healthcare-devices/mother-and-child-care.html,,6,,,
,,product/otica-oxygen-hood-for-children-new-born-baby/?add-to-cart=5537,,home-healthcare-devices/mother-and-child-care.html,,7,,,
,,product/otica-pediatric-laryngoscope-miller-type-set-blade-size-00-0-and-1/?add-to-cart=10273,,professional-diagnostic-equipment/product/laryngoscope.html,,1,,,
,,product/otica-pediatric-laryngoscope-miller-type-set-blade-size-00-0-and-1/?add-to-cart=10273,,professional-diagnostic-equipment/product/laryngoscope.html,,2,,,
,,product/otica-pediatric-laryngoscope-miller-type-set-blade-size-00-0-and-1/?add-to-cart=10273,,professional-diagnostic-equipment/product/laryngoscope.html,,3,,,
,,product/otica-pediatric-laryngoscope-miller-type-set-blade-size-00-0-and-1/?add-to-cart=10273,,professional-diagnostic-equipment/product/laryngoscope.html,,4,,,
,,product/otica-pediatric-laryngoscope-miller-type-set-blade-size-00-0-and-1/?add-to-cart=10273,,professional-diagnostic-equipment/product/laryngoscope.html,,5,,,
,,product/otica-pediatric-laryngoscope-miller-type-set-blade-size-00-0-and-1/?add-to-cart=10273,,professional-diagnostic-equipment/product/laryngoscope.html,,6,,,
,,product/otica-pediatric-laryngoscope-miller-type-set-blade-size-00-0-and-1/?add-to-cart=10273,,professional-diagnostic-equipment/product/laryngoscope.html,,7,,,
,,product/otica-pediatric-laryngoscope-miller-type-set-blade-size-00-0-and-1/?add-to-cart=10281,,professional-diagnostic-equipment/product/laryngoscope.html,,1,,,
,,product/otica-pediatric-laryngoscope-miller-type-set-blade-size-00-0-and-1/?add-to-cart=10281,,professional-diagnostic-equipment/product/laryngoscope.html,,2,,,
,,product/otica-pediatric-laryngoscope-miller-type-set-blade-size-00-0-and-1/?add-to-cart=10281,,professional-diagnostic-equipment/product/laryngoscope.html,,3,,,
,,product/otica-pediatric-laryngoscope-miller-type-set-blade-size-00-0-and-1/?add-to-cart=10281,,professional-diagnostic-equipment/product/laryngoscope.html,,4,,,
,,product/otica-pediatric-laryngoscope-miller-type-set-blade-size-00-0-and-1/?add-to-cart=10281,,professional-diagnostic-equipment/product/laryngoscope.html,,5,,,
,,product/otica-pediatric-laryngoscope-miller-type-set-blade-size-00-0-and-1/?add-to-cart=10281,,professional-diagnostic-equipment/product/laryngoscope.html,,6,,,
,,product/otica-pediatric-laryngoscope-miller-type-set-blade-size-00-0-and-1/?add-to-cart=10281,,professional-diagnostic-equipment/product/laryngoscope.html,,7,,,
,,product/otica-pediatric-laryngoscope-miller-type-set-blade-size-00-0-and-1/?add-to-cart=10283,,professional-diagnostic-equipment/product/laryngoscope.html,,1,,,
,,product/otica-pediatric-laryngoscope-miller-type-set-blade-size-00-0-and-1/?add-to-cart=10283,,professional-diagnostic-equipment/product/laryngoscope.html,,2,,,
,,product/otica-pediatric-laryngoscope-miller-type-set-blade-size-00-0-and-1/?add-to-cart=10283,,professional-diagnostic-equipment/product/laryngoscope.html,,3,,,
,,product/otica-pediatric-laryngoscope-miller-type-set-blade-size-00-0-and-1/?add-to-cart=10283,,professional-diagnostic-equipment/product/laryngoscope.html,,4,,,
,,product/otica-pediatric-laryngoscope-miller-type-set-blade-size-00-0-and-1/?add-to-cart=10283,,professional-diagnostic-equipment/product/laryngoscope.html,,5,,,
,,product/otica-pediatric-laryngoscope-miller-type-set-blade-size-00-0-and-1/?add-to-cart=10283,,professional-diagnostic-equipment/product/laryngoscope.html,,6,,,
,,product/otica-pediatric-laryngoscope-miller-type-set-blade-size-00-0-and-1/?add-to-cart=10283,,professional-diagnostic-equipment/product/laryngoscope.html,,7,,,
,,product/otica-pediatric-laryngoscope-miller-type-set-blade-size-00-0-and-1/?add-to-cart=5433,,professional-diagnostic-equipment/product/laryngoscope.html,,1,,,
,,product/otica-pediatric-laryngoscope-miller-type-set-blade-size-00-0-and-1/?add-to-cart=5433,,professional-diagnostic-equipment/product/laryngoscope.html,,2,,,
,,product/otica-pediatric-laryngoscope-miller-type-set-blade-size-00-0-and-1/?add-to-cart=5433,,professional-diagnostic-equipment/product/laryngoscope.html,,3,,,
,,product/otica-pediatric-laryngoscope-miller-type-set-blade-size-00-0-and-1/?add-to-cart=5433,,professional-diagnostic-equipment/product/laryngoscope.html,,4,,,
,,product/otica-pediatric-laryngoscope-miller-type-set-blade-size-00-0-and-1/?add-to-cart=5433,,professional-diagnostic-equipment/product/laryngoscope.html,,5,,,
,,product/otica-pediatric-laryngoscope-miller-type-set-blade-size-00-0-and-1/?add-to-cart=5433,,professional-diagnostic-equipment/product/laryngoscope.html,,6,,,
,,product/otica-pediatric-laryngoscope-miller-type-set-blade-size-00-0-and-1/?add-to-cart=5433,,professional-diagnostic-equipment/product/laryngoscope.html,,7,,,
,,product/otica-pediatric-vein-finder/,,home-healthcare-devices/mother-and-child-care.html,,1,,,
,,product/otica-pediatric-vein-finder/,,home-healthcare-devices/mother-and-child-care.html,,2,,,
,,product/otica-pediatric-vein-finder/,,home-healthcare-devices/mother-and-child-care.html,,3,,,
,,product/otica-pediatric-vein-finder/,,home-healthcare-devices/mother-and-child-care.html,,4,,,
,,product/otica-pediatric-vein-finder/,,home-healthcare-devices/mother-and-child-care.html,,5,,,
,,product/otica-pediatric-vein-finder/,,home-healthcare-devices/mother-and-child-care.html,,6,,,
,,product/otica-pediatric-vein-finder/,,home-healthcare-devices/mother-and-child-care.html,,7,,,
,,product/otica-plus-premium-i-v-cannula/,,home-healthcare-devices.html,,1,,,
,,product/otica-plus-premium-i-v-cannula/,,home-healthcare-devices.html,,2,,,
,,product/otica-plus-premium-i-v-cannula/,,home-healthcare-devices.html,,3,,,
,,product/otica-plus-premium-i-v-cannula/,,home-healthcare-devices.html,,4,,,
,,product/otica-plus-premium-i-v-cannula/,,home-healthcare-devices.html,,5,,,
,,product/otica-plus-premium-i-v-cannula/,,home-healthcare-devices.html,,6,,,
,,product/otica-plus-premium-i-v-cannula/,,home-healthcare-devices.html,,7,,,
,,product/otica-reusable-nibp-adult-cuff-with-single-tube/?add-to-cart=10271,,medical-device/accessories/nibp.html,,1,,,
,,product/otica-reusable-nibp-adult-cuff-with-single-tube/?add-to-cart=10271,,medical-device/accessories/nibp.html,,2,,,
,,product/otica-reusable-nibp-adult-cuff-with-single-tube/?add-to-cart=10271,,medical-device/accessories/nibp.html,,3,,,
,,product/otica-reusable-nibp-adult-cuff-with-single-tube/?add-to-cart=10271,,medical-device/accessories/nibp.html,,4,,,
,,product/otica-reusable-nibp-adult-cuff-with-single-tube/?add-to-cart=10271,,medical-device/accessories/nibp.html,,5,,,
,,product/otica-reusable-nibp-adult-cuff-with-single-tube/?add-to-cart=10271,,medical-device/accessories/nibp.html,,6,,,
,,product/otica-reusable-nibp-adult-cuff-with-single-tube/?add-to-cart=10271,,medical-device/accessories/nibp.html,,7,,,
,,product/otica-reusable-nibp-adult-cuff-with-single-tube/?attribute_pa_size=adult,,medical-device/accessories/nibp.html,,1,,,
,,product/otica-reusable-nibp-adult-cuff-with-single-tube/?attribute_pa_size=adult,,medical-device/accessories/nibp.html,,2,,,
,,product/otica-reusable-nibp-adult-cuff-with-single-tube/?attribute_pa_size=adult,,medical-device/accessories/nibp.html,,3,,,
,,product/otica-reusable-nibp-adult-cuff-with-single-tube/?attribute_pa_size=adult,,medical-device/accessories/nibp.html,,4,,,
,,product/otica-reusable-nibp-adult-cuff-with-single-tube/?attribute_pa_size=adult,,medical-device/accessories/nibp.html,,5,,,
,,product/otica-reusable-nibp-adult-cuff-with-single-tube/?attribute_pa_size=adult,,medical-device/accessories/nibp.html,,6,,,
,,product/otica-reusable-nibp-adult-cuff-with-single-tube/?attribute_pa_size=adult,,medical-device/accessories/nibp.html,,7,,,
,,product/otica-steel-stand-wall-mount/,,medical-device.html,,1,,,
,,product/otica-steel-stand-wall-mount/,,medical-device.html,,2,,,
,,product/otica-steel-stand-wall-mount/,,medical-device.html,,3,,,
,,product/otica-steel-stand-wall-mount/,,medical-device.html,,4,,,
,,product/otica-steel-stand-wall-mount/,,medical-device.html,,5,,,
,,product/otica-steel-stand-wall-mount/,,medical-device.html,,6,,,
,,product/otica-steel-stand-wall-mount/,,medical-device.html,,7,,,
,,product/otica-tablet-cutter/?add-to-cart=10282,,home-healthcare-devices/elderly-care/tablet-cutter-crusher.html,,1,,,
